News_Source,Title,Source_URL,Publish_Date,Category,Summary,Scrape_Date
Harian Metro,"Tiga parah, seorang cedera ringan kereta terbabas",https://www.hmetro.com.my/mutakhir/2025/09/1263139/tiga-parah-seorang-cedera-ringan-kereta-terbabas,"Fri, 12 Sep 2025 07:49:11 +0000",Mutakhir,"Petaling Jaya: Tiga parah dan seorang cedera ringan selepas kereta Nissan Grand Livina dinaiki mereka terbabas di Lebuh Raya Persekutuan sebelum persimpangan Templer di sini, awal pagi tadi.",2025-09-12
Harian Metro,Postecoglou akui tak terkejut dipecat Spurs,https://www.hmetro.com.my/arena/bola-sepak/2025/09/1263137/postecoglou-akui-tak-terkejut-dipecat-spurs,"Fri, 12 Sep 2025 07:42:21 +0000",Bola Sepak,London: Ange Postecoglou berkata beliau sudah tahu akan dipecat oleh Tottenham Hotspur sebelum menamatkan kemarau trofi kelab itu dengan menjulang Liga Europa.,2025-09-12
Harian Metro,"Lelaki, wanita ditemukan maut dengan kesan tikaman dipercayai dibunuh",https://www.hmetro.com.my/utama/2025/09/1263135/lelaki-wanita-ditemukan-maut-dengan-kesan-tikaman-dipercayai-dibunuh,"Fri, 12 Sep 2025 07:34:25 +0000",Utama,"Guar Chempedak: Seorang lelaki dan wanita ditemukan meninggal dunia dengan kesan tikaman di bahagian badan dipercayai dibunuh di Taman Nona, di sini malam tadi.",2025-09-12
Kosmo,Persubahatan bunuh diri kekal dianggap jenayah,https://www.kosmo.com.my/2025/09/12/persubahatan-bunuh-diri-kekal-dianggap-jenayah/?utm_source=rss&utm_medium=rss&utm_campaign=persubahatan-bunuh-diri-kekal-dianggap-jenayah,"Fri, 12 Sep 2025 06:08:32 +0000",Negara,PETALING JAYA &#8211; Kesalahan bagi persubahatan bunuh diri dikekalkan walaupun kerajaan menyahjenayah cubaan bunuh diri di Malaysia berkuat kuasa hari ini.,2025-09-12
Kosmo,Isteri nusyuz masih boleh dapat hak jagaan anak,https://www.kosmo.com.my/2025/09/12/isteri-nusyuz-masih-boleh-dapat-hak-jagaan-anak/?utm_source=rss&utm_medium=rss&utm_campaign=isteri-nusyuz-masih-boleh-dapat-hak-jagaan-anak,"Fri, 12 Sep 2025 06:02:17 +0000",Negara,"PETALING JAYA &#8211; “Kau curang! Kau isteri nusyuz! Kau tak ada hak atas anak kita. Kau ingat, kau tak akan dapat hak penjagaan atas anak.” Itulah jawapan balas seorang suami ketika bekas isterinya memohon agar anak mereka berada di bawah jagaannya.",2025-09-12
Kosmo,PMKL kecam ugutan bunuh terhadap PM,https://www.kosmo.com.my/2025/09/12/pmkl-kecam-ugutan-bunuh-terhadap-pm/?utm_source=rss&utm_medium=rss&utm_campaign=pmkl-kecam-ugutan-bunuh-terhadap-pm,"Fri, 12 Sep 2025 05:56:21 +0000",Negara,"KUALA LUMPUR &#8211; Pertubuhan Pergerakan Kebajikan Masyarakat Kuala Lumpur (PMKL) mengecam sekeras-kerasnya ugutan bunuh yang tular di media sosial semalam dipercayai ditujukan kepada Perdana Menteri, Datuk Seri Anwar Ibrahim. Timbalan Pengerusinya, Affa Syaripuddin berkata, isu berkenaan tidak sepatutnya berlaku apatah lagi selepas ia mendapat perhatian Perdana Menteri sendiri.",2025-09-12
Kosmo,"Penolong pengurus dijel, lempias nafsu songsang dalam kereta",https://www.kosmo.com.my/2025/09/12/penolong-pengurus-dijel-lempias-nafsu-songsang-dalam-kereta/?utm_source=rss&utm_medium=rss&utm_campaign=penolong-pengurus-dijel-lempias-nafsu-songsang-dalam-kereta,"Fri, 12 Sep 2025 05:37:38 +0000",Negara,"KOTA TINGGI &#8211; Perbuatan keji seorang penolong pengurus mengambil kesempatan ke atas remaja lelaki tingkatan empat bagi melempiaskan nafsu songsangnya terbalas apabila dia dipenjara lima tahun oleh Mahkamah Sesyen di sini hari ini. Hakim Hayda Faridzal Abu Hasan membuat keputusan itu terhadap tertuduh, Zulhilmi Zailani, 40, membuat pengakuan bersalah sejurus pertuduhan dibacakan jurubahasa mahkamah.",2025-09-12
Kosmo,"Ketua geng Ammar diburu polis, dua rakan tumpas",https://www.kosmo.com.my/2025/09/12/ketua-geng-ammar-diburu-polis-dua-rakan-tumpas/?utm_source=rss&utm_medium=rss&utm_campaign=ketua-geng-ammar-diburu-polis-dua-rakan-tumpas,"Fri, 12 Sep 2025 05:32:21 +0000",Negara,"LARUT &#8211; Polis sedang memburu seorang lelaki dikenali sebagai Muhammad Ammar Mohd Fazdil, 27, dipercayai ketua sindiket pecah masuk pasaraya yang melarikan peti besi berisi wang tunai RM14,000 di Batu Kurau, Perak, bulan lalu.",2025-09-12
Kosmo,"Laki bini, wanita didakwa edar syabu 80.3kg",https://www.kosmo.com.my/2025/09/12/laki-bini-wanita-didakwa-edar-syabu-80-3kg/?utm_source=rss&utm_medium=rss&utm_campaign=laki-bini-wanita-didakwa-edar-syabu-80-3kg,"Fri, 12 Sep 2025 05:27:44 +0000",Negara,"KOTA TINGGI &#8211; Sepasang suami isteri bersama seorang wanita berdepan hukuman mati selepas didakwa di Mahkamah Sesyen di sini atas pertuduhan mengedar dadah seberat 80.3 kilogram (kg) bernilai RM2.57 juta di sebuah rumah di Taman Sri Penawar di sini, minggu lalu.",2025-09-12
Kosmo,Kes bunuh diri meningkat – Dzulkefly,https://www.kosmo.com.my/2025/09/12/kes-bunuh-diri-meningkat-dzulkefly/?utm_source=rss&utm_medium=rss&utm_campaign=kes-bunuh-diri-meningkat-dzulkefly,"Fri, 12 Sep 2025 05:07:11 +0000",Negara,"PETALING JAYA &#8211; Statistik menunjukkan kes bunuh diri di negara ini terus meningkat daripada 981 kes pada tahun 2022 dan 1,087 kes pada tahun 2023 kepada 1,114 kes tahun lalu. Menteri Kesihatan (KKM), Datuk Seri Dr. Dzulkefly Ahmad berkata, setiap nyawa yang terkorban meninggalkan kesan mendalam kepada keluarga mereka.",2025-09-12
Kosmo,"PTPK nafi hentikan pinjaman, elaun pelajar TVET",https://www.kosmo.com.my/2025/09/12/ptpk-nafi-hentikan-pinjaman-elaun-pelajar-tvet/?utm_source=rss&utm_medium=rss&utm_campaign=ptpk-nafi-hentikan-pinjaman-elaun-pelajar-tvet,"Fri, 12 Sep 2025 05:03:18 +0000",Negara,PETALING JAYA &#8211; Perbadanan Tabung Pembangunan Kemahiran (PTPK) menegaskan pembiayaan pinjaman pelajaran dan elaun sara hidup bulanan kepada pelajar Pendidikan dan Latihan Teknikal dan Vokasional (TVET) tidak pernah dihentikan. Pihaknya sekali gus menolak dakwaan yang dibuat oleh Persekutuan Pusat Bertauliah JPK Malaysia (FeMAC) baru-baru ini.,2025-09-12
Kosmo,"Laporan PNBRI bakal tingkatkan produktiviti lebih 210,000 pekebun kecil sawit",https://www.kosmo.com.my/2025/09/12/laporan-pnbri-bakal-tingkatkan-produktiviti-lebih-210000-pekebun-kecil-sawit/?utm_source=rss&utm_medium=rss&utm_campaign=laporan-pnbri-bakal-tingkatkan-produktiviti-lebih-210000-pekebun-kecil-sawit,"Fri, 12 Sep 2025 04:58:54 +0000",Negara,"KUALA LUMPUR &#8211; Laporan oleh PNB Research Institute Sdn. Berhad (PNBRI), cabang penyelidikan dan anak syarikat milik penuh Permodalan Nasional Berhad (PNB) bakal meningkatkan taraf hidup lebih 210,000 pekebun kecil persendirian.",2025-09-12
Kosmo,Pelajar tingkatan empat panggil Zara hadir perjumpaan haram ‘MA’,https://www.kosmo.com.my/2025/09/12/pelajar-tingkatan-empat-panggil-zara-hadir-perjumpaan-haram-ma/?utm_source=rss&utm_medium=rss&utm_campaign=pelajar-tingkatan-empat-panggil-zara-hadir-perjumpaan-haram-ma,"Fri, 12 Sep 2025 04:52:37 +0000",Terkini,KOTA KINABALU &#8211; Mahkamah Koroner diberitahu Allahyarham Zara Qairina Mahathir berkemungkinan dibawa menghadiri satu perjumpaan haram dikenali sebagai ‘MA’ selepas aduan terbabit dibuat kepada pelajar senior tingkatan empat selepas dia dituduh mencuri wang RM300 pada 15 Julai lalu.,2025-09-12
Astro Awani,Persubahatan bunuh diri kekal dianggap jenayah,https://www.kosmo.com.my/2025/09/12/persubahatan-bunuh-diri-kekal-dianggap-jenayah/?utm_source=rss&utm_medium=rss&utm_campaign=persubahatan-bunuh-diri-kekal-dianggap-jenayah,"Fri, 12 Sep 2025 06:08:32 +0000",Negara,PETALING JAYA &#8211; Kesalahan bagi persubahatan bunuh diri dikekalkan walaupun kerajaan menyahjenayah cubaan bunuh diri di Malaysia berkuat kuasa hari ini.,2025-09-12
Astro Awani,Isteri nusyuz masih boleh dapat hak jagaan anak,https://www.kosmo.com.my/2025/09/12/isteri-nusyuz-masih-boleh-dapat-hak-jagaan-anak/?utm_source=rss&utm_medium=rss&utm_campaign=isteri-nusyuz-masih-boleh-dapat-hak-jagaan-anak,"Fri, 12 Sep 2025 06:02:17 +0000",Negara,"PETALING JAYA &#8211; “Kau curang! Kau isteri nusyuz! Kau tak ada hak atas anak kita. Kau ingat, kau tak akan dapat hak penjagaan atas anak.” Itulah jawapan balas seorang suami ketika bekas isterinya memohon agar anak mereka berada di bawah jagaannya.",2025-09-12
Astro Awani,PMKL kecam ugutan bunuh terhadap PM,https://www.kosmo.com.my/2025/09/12/pmkl-kecam-ugutan-bunuh-terhadap-pm/?utm_source=rss&utm_medium=rss&utm_campaign=pmkl-kecam-ugutan-bunuh-terhadap-pm,"Fri, 12 Sep 2025 05:56:21 +0000",Negara,"KUALA LUMPUR &#8211; Pertubuhan Pergerakan Kebajikan Masyarakat Kuala Lumpur (PMKL) mengecam sekeras-kerasnya ugutan bunuh yang tular di media sosial semalam dipercayai ditujukan kepada Perdana Menteri, Datuk Seri Anwar Ibrahim. Timbalan Pengerusinya, Affa Syaripuddin berkata, isu berkenaan tidak sepatutnya berlaku apatah lagi selepas ia mendapat perhatian Perdana Menteri sendiri.",2025-09-12
Astro Awani,"Penolong pengurus dijel, lempias nafsu songsang dalam kereta",https://www.kosmo.com.my/2025/09/12/penolong-pengurus-dijel-lempias-nafsu-songsang-dalam-kereta/?utm_source=rss&utm_medium=rss&utm_campaign=penolong-pengurus-dijel-lempias-nafsu-songsang-dalam-kereta,"Fri, 12 Sep 2025 05:37:38 +0000",Negara,"KOTA TINGGI &#8211; Perbuatan keji seorang penolong pengurus mengambil kesempatan ke atas remaja lelaki tingkatan empat bagi melempiaskan nafsu songsangnya terbalas apabila dia dipenjara lima tahun oleh Mahkamah Sesyen di sini hari ini. Hakim Hayda Faridzal Abu Hasan membuat keputusan itu terhadap tertuduh, Zulhilmi Zailani, 40, membuat pengakuan bersalah sejurus pertuduhan dibacakan jurubahasa mahkamah.",2025-09-12
Astro Awani,"Ketua geng Ammar diburu polis, dua rakan tumpas",https://www.kosmo.com.my/2025/09/12/ketua-geng-ammar-diburu-polis-dua-rakan-tumpas/?utm_source=rss&utm_medium=rss&utm_campaign=ketua-geng-ammar-diburu-polis-dua-rakan-tumpas,"Fri, 12 Sep 2025 05:32:21 +0000",Negara,"LARUT &#8211; Polis sedang memburu seorang lelaki dikenali sebagai Muhammad Ammar Mohd Fazdil, 27, dipercayai ketua sindiket pecah masuk pasaraya yang melarikan peti besi berisi wang tunai RM14,000 di Batu Kurau, Perak, bulan lalu.",2025-09-12
Astro Awani,"Laki bini, wanita didakwa edar syabu 80.3kg",https://www.kosmo.com.my/2025/09/12/laki-bini-wanita-didakwa-edar-syabu-80-3kg/?utm_source=rss&utm_medium=rss&utm_campaign=laki-bini-wanita-didakwa-edar-syabu-80-3kg,"Fri, 12 Sep 2025 05:27:44 +0000",Negara,"KOTA TINGGI &#8211; Sepasang suami isteri bersama seorang wanita berdepan hukuman mati selepas didakwa di Mahkamah Sesyen di sini atas pertuduhan mengedar dadah seberat 80.3 kilogram (kg) bernilai RM2.57 juta di sebuah rumah di Taman Sri Penawar di sini, minggu lalu.",2025-09-12
Astro Awani,Kes bunuh diri meningkat – Dzulkefly,https://www.kosmo.com.my/2025/09/12/kes-bunuh-diri-meningkat-dzulkefly/?utm_source=rss&utm_medium=rss&utm_campaign=kes-bunuh-diri-meningkat-dzulkefly,"Fri, 12 Sep 2025 05:07:11 +0000",Negara,"PETALING JAYA &#8211; Statistik menunjukkan kes bunuh diri di negara ini terus meningkat daripada 981 kes pada tahun 2022 dan 1,087 kes pada tahun 2023 kepada 1,114 kes tahun lalu. Menteri Kesihatan (KKM), Datuk Seri Dr. Dzulkefly Ahmad berkata, setiap nyawa yang terkorban meninggalkan kesan mendalam kepada keluarga mereka.",2025-09-12
Astro Awani,"PTPK nafi hentikan pinjaman, elaun pelajar TVET",https://www.kosmo.com.my/2025/09/12/ptpk-nafi-hentikan-pinjaman-elaun-pelajar-tvet/?utm_source=rss&utm_medium=rss&utm_campaign=ptpk-nafi-hentikan-pinjaman-elaun-pelajar-tvet,"Fri, 12 Sep 2025 05:03:18 +0000",Negara,PETALING JAYA &#8211; Perbadanan Tabung Pembangunan Kemahiran (PTPK) menegaskan pembiayaan pinjaman pelajaran dan elaun sara hidup bulanan kepada pelajar Pendidikan dan Latihan Teknikal dan Vokasional (TVET) tidak pernah dihentikan. Pihaknya sekali gus menolak dakwaan yang dibuat oleh Persekutuan Pusat Bertauliah JPK Malaysia (FeMAC) baru-baru ini.,2025-09-12
Astro Awani,"Laporan PNBRI bakal tingkatkan produktiviti lebih 210,000 pekebun kecil sawit",https://www.kosmo.com.my/2025/09/12/laporan-pnbri-bakal-tingkatkan-produktiviti-lebih-210000-pekebun-kecil-sawit/?utm_source=rss&utm_medium=rss&utm_campaign=laporan-pnbri-bakal-tingkatkan-produktiviti-lebih-210000-pekebun-kecil-sawit,"Fri, 12 Sep 2025 04:58:54 +0000",Negara,"KUALA LUMPUR &#8211; Laporan oleh PNB Research Institute Sdn. Berhad (PNBRI), cabang penyelidikan dan anak syarikat milik penuh Permodalan Nasional Berhad (PNB) bakal meningkatkan taraf hidup lebih 210,000 pekebun kecil persendirian.",2025-09-12
Astro Awani,Pelajar tingkatan empat panggil Zara hadir perjumpaan haram ‘MA’,https://www.kosmo.com.my/2025/09/12/pelajar-tingkatan-empat-panggil-zara-hadir-perjumpaan-haram-ma/?utm_source=rss&utm_medium=rss&utm_campaign=pelajar-tingkatan-empat-panggil-zara-hadir-perjumpaan-haram-ma,"Fri, 12 Sep 2025 04:52:37 +0000",Terkini,KOTA KINABALU &#8211; Mahkamah Koroner diberitahu Allahyarham Zara Qairina Mahathir berkemungkinan dibawa menghadiri satu perjumpaan haram dikenali sebagai ‘MA’ selepas aduan terbabit dibuat kepada pelajar senior tingkatan empat selepas dia dituduh mencuri wang RM300 pada 15 Julai lalu.,2025-09-12
